date,nav,cash,holdings_value,holding_count,benchmark_nav,drawdown,benchmark_drawdown
2013-12-17,1.077492506552224,1.0775561686248838,0.0,0,0.950592885375494,-0.09804986630891621,-0.13270825820411125
2013-12-18,1.0775561686248838,1.0776198344589243,0.0,0,0.9513833992094862,-0.097996575901236,-0.13198701767039311
2013-12-19,1.0776198344589243,1.0776835040545676,0.0,0,0.9422924901185771,-0.09794328234496974,-0.14028128380815008
2013-12-20,1.0776835040545676,1.0777471774120362,0.0,0,0.9221343873517788,-0.09788998563993156,-0.15867291741795886
2013-12-23,1.0777471774120362,1.0778108545315521,0.0,0,0.9221343873517788,-0.0978366857859353,-0.15867291741795886
2013-12-24,1.0778108545315521,1.0778745354133377,0.0,0,0.9233201581027668,-0.09778338278279497,-0.15759105661738193
2013-12-25,1.0778745354133377,1.0779382200576153,0.0,0,0.9280632411067193,-0.09773007663032451,-0.153263613415074
2013-12-26,1.0779382200576153,1.0780019084646073,0.0,0,0.9154150197628459,-0.09767676732833774,-0.16480346195456186
2013-12-27,1.0780019084646073,1.078065600634536,0.0,0,0.9276679841897234,-0.09762345487664859,-0.1536242336819329
2013-12-30,1.078065600634536,1.0781292965676235,0.0,0,0.9284584980237156,-0.09757013927507097,-0.15290299314821487
2013-12-31,1.0781292965676235,1.0781929962640922,0.0,0,0.9391304347826087,-0.09751682052341881,-0.14316624594302207
2014-01-02,1.0781929962640922,1.0782566997241645,0.0,0,0.9359683794466404,-0.09746349862150616,-0.14605120807789407
2014-01-03,1.0782566997241645,1.0783204069480627,0.0,0,0.9256916996047432,-0.09741017356914672,-0.15542733501622796
2014-01-06,1.0783204069480627,1.0783841179360094,0.0,0,0.9035573122529645,-0.09735684536615441,-0.1756220699603318
2014-01-07,1.0783841179360094,1.078447832688227,0.0,0,0.9039525691699605,-0.09730351401234294,-0.1752614496934729
2014-01-08,1.078447832688227,1.0785115512049377,0.0,0,0.9031620553359685,-0.09725017950752624,-0.1759826902271907
2014-01-09,1.0785115512049377,1.0785752734863638,0.0,0,0.8976284584980238,-0.097196841851518,-0.18103137396321678
2014-01-10,1.0785752734863638,1.0786389995327281,0.0,0,0.891304347826087,-0.0971435010441325,-0.18680129823296066
2014-01-13,1.0786389995327281,1.0787027293442528,0.0,0,0.8849802371541502,-0.09709015708518298,-0.19257122250270475
2014-01-14,1.0787027293442528,1.0787664629211604,0.0,0,0.890909090909091,-0.0970368099744836,-0.18716191849981967
2014-01-15,1.0787664629211604,1.0788302002636736,0.0,0,0.890909090909091,-0.09698345971184807,-0.18716191849981967
2014-01-16,1.0788302002636736,1.0788939413720147,0.0,0,0.891304347826087,-0.09693010629708987,-0.18680129823296066
2014-01-17,1.0788939413720147,1.078957686246406,0.0,0,0.8786561264822135,-0.09687674973002314,-0.19834114677244863
2014-01-20,1.078957686246406,1.0790214348870704,0.0,0,0.8743083003952571,-0.09682339001046136,-0.20230796970789755
2014-01-21,1.0790214348870704,1.07908518729423,0.0,0,0.8624505928853755,-0.09677002713821858,-0.2131265777136676
2014-01-22,1.07908518729423,1.0791489434681076,0.0,0,0.8861660079051384,-0.09671666111310828,-0.1914893617021276
2014-01-23,1.0791489434681076,1.0792127034089258,0.0,0,0.8814229249011858,-0.09666329193494427,-0.19581680490443565
2014-01-24,1.0792127034089258,1.079276467116907,0.0,0,0.8861660079051384,-0.09660991960354026,-0.1914893617021276
2014-01-27,1.079276467116907,1.079340234592274,0.0,0,0.874703557312253,-0.09655654411870984,-0.20194734944103865
2014-01-28,1.079340234592274,1.0794040058352492,0.0,0,0.8754940711462451,-0.09650316548026683,-0.20122610890732062
2014-01-29,1.0794040058352492,1.079467780846055,0.0,0,0.8782608695652174,-0.0964497836880247,-0.19870176703930764
2014-01-30,1.079467780846055,1.0795315596249144,0.0,0,0.8660079051383399,-0.0963963987417975,-0.2098809953119366
2014-02-07,1.0795315596249144,1.0795953421720499,0.0,0,0.8715415019762847,-0.09634301064139872,-0.20483231157591053
2014-02-10,1.0795953421720499,1.0796591284876842,0.0,0,0.8968379446640318,-0.09628961938664182,-0.1817526144969347
2014-02-11,1.0796591284876842,1.0797229185720398,0.0,0,0.9011857707509882,-0.09623622497734041,-0.17778579156148577
2014-02-12,1.0797229185720398,1.0797867124253395,0.0,0,0.9027667984189723,-0.0961828274133083,-0.17634331049404983
2014-02-13,1.0797867124253395,1.079850510047806,0.0,0,0.9003952569169962,-0.09612942669435898,-0.1785070320952037
2014-02-14,1.079850510047806,1.0799143114396619,0.0,0,0.9035573122529645,-0.09607602282030625,-0.1756220699603318
2014-02-17,1.0799143114396619,1.07997811660113,0.0,0,0.9098814229249013,-0.09602261579096338,-0.16985214569058782
2014-02-18,1.07997811660113,1.080041925532433,0.0,0,0.8992094861660079,-0.09596920560614408,-0.17958889289578084
2014-02-19,1.080041925532433,1.0801057382337935,0.0,0,0.9110671936758895,-0.09591579226566194,-0.16877028489001078
2014-02-20,1.0801057382337935,1.0801695547054344,0.0,0,0.9031620553359685,-0.09586237576933054,-0.1759826902271907
2014-02-21,1.0801695547054344,1.0802333749475783,0.0,0,0.8928853754940712,-0.0958089561169635,-0.18535881716552471
2014-02-24,1.0802333749475783,1.0802971989604482,0.0,0,0.8727272727272729,-0.09575553330837416,-0.2037504507753335
2014-02-25,1.0802971989604482,1.0803610267442667,0.0,0,0.850197628458498,-0.09570210734337625,-0.22430580598629657
2014-02-26,1.0803610267442667,1.0804248582992568,0.0,0,0.8513833992094862,-0.09564867822178302,-0.22322394518571942
2014-02-27,1.0804248582992568,1.0804886936256413,0.0,0,0.849407114624506,-0.09559524594340807,-0.22502704652001437
2014-02-28,1.0804886936256413,1.0805525327236427,0.0,0,0.858102766798419,-0.09554181050806487,-0.21709340064911653
2014-03-03,1.0805525327236427,1.0806163755934841,0.0,0,0.8612648221343874,-0.09548837191556703,-0.21420843851424454
2014-03-04,1.0806163755934841,1.0806802222353884,0.0,0,0.8592885375494071,-0.0954349301657279,-0.2160115398485395
2014-03-05,1.0806802222353884,1.0807440726495783,0.0,0,0.8517786561264822,-0.09538148525836088,-0.22286332491886052
2014-03-06,1.0807440726495783,1.0808079268362767,0.0,0,0.8561264822134388,-0.09532803719327965,-0.21889650198341148
2014-03-07,1.0808079268362767,1.0808717847957066,0.0,0,0.8533596837944664,-0.09527458597029748,-0.22142084385142458
2014-03-10,1.0808717847957066,1.0809356465280908,0.0,0,0.8268774703557313,-0.09522113158922774,-0.24558240173097723
2014-03-11,1.0809356465280908,1.0809995120336524,0.0,0,0.8304347826086957,-0.09516767404988391,-0.24233681932924633
2014-03-12,1.0809995120336524,1.0810633813126143,0.0,0,0.8312252964426879,-0.09511421335207926,-0.2416155787955282
2014-03-13,1.0810633813126143,1.0811272543651993,0.0,0,0.8442687747035574,-0.09506074949562726,-0.22971510998918132
2014-03-14,1.0811272543651993,1.0811911311916305,0.0,0,0.8371541501976285,-0.09500728248034129,-0.23620627479264333
2014-03-17,1.0811911311916305,1.0812550117921307,0.0,0,0.8434782608695652,-0.09495381230603472,-0.23043635052289946
2014-03-18,1.0812550117921307,1.081318896166923,0.0,0,0.8426877470355733,-0.09490033897252104,-0.23115759105661737
2014-03-19,1.081318896166923,1.0813827843162302,0.0,0,0.8375494071146247,-0.09484686247961338,-0.23584565452578432
2014-03-20,1.0813827843162302,1.0814466762402757,0.0,0,0.8229249011857708,-0.09479338282712524,-0.24918860439956736
2014-03-21,1.0814466762402757,1.0815105719392821,0.0,0,0.8533596837944664,-0.09473990001486976,-0.22142084385142458
2014-03-24,1.0815105719392821,1.0815744714134727,0.0,0,0.8573122529644269,-0.09468641404266054,-0.21781464118283456
2014-03-25,1.0815744714134727,1.0816383746630707,0.0,0,0.8561264822134388,-0.09463292491031061,-0.21889650198341148
2014-03-26,1.0816383746630707,1.0817022816882989,0.0,0,0.8561264822134388,-0.09457943261763324,-0.21889650198341148
2014-03-27,1.0817022816882989,1.0817661924893804,0.0,0,0.850197628458498,-0.09452593716444191,-0.22430580598629657
2014-03-28,1.0817661924893804,1.0818301070665384,0.0,0,0.849802371541502,-0.09447243855054954,-0.22466642625315547
2014-03-31,1.0818301070665384,1.0818940254199958,0.0,0,0.8462450592885377,-0.09441893677576985,-0.22791200865488637
2014-04-01,1.0818940254199958,1.0819579475499759,0.0,0,0.8509881422924902,-0.09436543183991586,-0.22358456545257843
2014-04-02,1.0819579475499759,1.0820218734567018,0.0,0,0.857707509881423,-0.09431192374280084,-0.21745402091597554
2014-04-03,1.0820218734567018,1.0820858031403966,0.0,0,0.8517786561264822,-0.09425841248423783,-0.22286332491886052
2014-04-04,1.0820858031403966,1.0821497366012836,0.0,0,0.8620553359683796,-0.09420489806404031,-0.2134871979805265
2014-04-08,1.0821497366012836,1.0822136738395858,0.0,0,0.882608695652174,-0.09415138048202121,-0.1947349441038586
2014-04-09,1.0822136738395858,1.0822776148555264,0.0,0,0.8810276679841899,-0.0940978597379939,-0.19617742517129455
2014-04-10,1.0822776148555264,1.0823415596493287,0.0,0,0.8952569169960476,-0.09404433583177152,-0.18319509556437064
2014-04-11,1.0823415596493287,1.0824055082212158,0.0,0,0.8948616600790513,-0.09399080876316734,-0.18355571583122987
2014-04-14,1.0824055082212158,1.082469460571411,0.0,0,0.8944664031620554,-0.09393727853199418,-0.18391633609808877
2014-04-15,1.082469460571411,1.0825334167001375,0.0,0,0.8786561264822135,-0.09388374513806574,-0.19834114677244863
2014-04-16,1.0825334167001375,1.0825973766076185,0.0,0,0.8786561264822135,-0.09383020858119451,-0.19834114677244863
2014-04-17,1.0825973766076185,1.0826613402940772,0.0,0,0.8770750988142293,-0.09377666886119418,-0.19978362783988468
2014-04-18,1.0826613402940772,1.0827253077597372,0.0,0,0.8754940711462451,-0.09372312597787746,-0.20122610890732062
2014-04-21,1.0827253077597372,1.0827892790048215,0.0,0,0.8596837944664032,-0.09366957993105762,-0.2156509195816806
2014-04-22,1.0827892790048215,1.0828532540295535,0.0,0,0.8656126482213439,-0.0936160307205478,-0.21024161557879562
2014-04-23,1.0828532540295535,1.0829172328341565,0.0,0,0.8632411067193677,-0.09356247834616094,-0.21240533717994947
2014-04-24,1.0829172328341565,1.0829812154188538,0.0,0,0.8648221343873519,-0.09350892280771017,-0.21096285611251353
2014-04-25,1.0829812154188538,1.0830452017838688,0.0,0,0.8541501976284586,-0.09345536410500854,-0.22069960331770644
2014-04-28,1.0830452017838688,1.0831091919294247,0.0,0,0.8422924901185771,-0.0934018022378692,-0.23151821132347639
2014-04-29,1.0831091919294247,1.083173185855745,0.0,0,0.849802371541502,-0.09334823720610508,-0.22466642625315547
2014-04-30,1.083173185855745,1.0832371835630532,0.0,0,0.849407114624506,-0.09329466900952921,-0.22502704652001437
2014-05-05,1.0832371835630532,1.0833011850515726,0.0,0,0.849802371541502,-0.09324109764795441,-0.22466642625315547
2014-05-06,1.0833011850515726,1.0833651903215265,0.0,0,0.8486166007905138,-0.09318752312119394,-0.2257482870537325
2014-05-07,1.0833651903215265,1.0834291993731384,0.0,0,0.8430830039525692,-0.09313394542906084,-0.23079697078975847
2014-05-08,1.0834291993731384,1.0834932122066316,0.0,0,0.841501976284585,-0.09308036457136781,-0.2322394518571944
2014-05-09,1.0834932122066316,1.0835572288222297,0.0,0,0.8411067193675891,-0.09302678054792812,-0.23260007212405331
2014-05-12,1.0835572288222297,1.0836212492201562,0.0,0,0.858102766798419,-0.0929731933585547,-0.21709340064911653
2014-05-13,1.0836212492201562,1.0836852734006346,0.0,0,0.8557312252964427,-0.09291960300306012,-0.2192571222502705
2014-05-14,1.0836852734006346,1.0837493013638881,0.0,0,0.8557312252964427,-0.09286600948125767,-0.2192571222502705
2014-05-15,1.0837493013638881,1.0838133331101405,0.0,0,0.8462450592885377,-0.09281241279296026,-0.22791200865488637
2014-05-16,1.0838133331101405,1.0838773686396153,0.0,0,0.8458498023715416,-0.09275881293798072,-0.22827262892174538
2014-05-19,1.0838773686396153,1.0839414079525358,0.0,0,0.8343873517786563,-0.09270520991613174,-0.2387306166606562
2014-05-20,1.0839414079525358,1.0840054510491257,0.0,0,0.8335968379446641,-0.09265160372722658,-0.23945185719437434
2014-05-21,1.0840054510491257,1.0840694979296086,0.0,0,0.841501976284585,-0.09259799437107796,-0.2322394518571944
2014-05-22,1.0840694979296086,1.0841335485942079,0.0,0,0.8391304347826088,-0.09254438184749869,-0.23440317345834827
2014-05-23,1.0841335485942079,1.0841976030431473,0.0,0,0.8486166007905138,-0.0924907661563017,-0.2257482870537325
2014-05-26,1.0841976030431473,1.0842616612766502,0.0,0,0.8513833992094862,-0.0924371472972998,-0.22322394518571942
2014-05-27,1.0842616612766502,1.0843257232949406,0.0,0,0.8486166007905138,-0.09238352527030602,-0.2257482870537325
2014-05-28,1.0843257232949406,1.0843897890982417,0.0,0,0.8573122529644269,-0.09232990007513275,-0.21781464118283456
2014-05-29,1.0843897890982417,1.0844538586867773,0.0,0,0.8521739130434783,-0.09227627171159336,-0.2225027046520015
2014-05-30,1.0844538586867773,1.0845179320607712,0.0,0,0.8513833992094862,-0.09222264017950021,-0.22322394518571942
2014-06-03,1.0845179320607712,1.0845820092204468,0.0,0,0.8486166007905138,-0.09216900547866624,-0.2257482870537325
2014-06-04,1.0845820092204468,1.084646090166028,0.0,0,0.8411067193675891,-0.09211536760890426,-0.23260007212405331
2014-06-05,1.084646090166028,1.0847101748977384,0.0,0,0.8509881422924902,-0.09206172657002687,-0.22358456545257843
2014-06-06,1.0847101748977384,1.0847742634158015,0.0,0,0.8438735177865613,-0.09200808236184699,-0.23007573025604044
2014-06-09,1.0847742634158015,1.0848383557204413,0.0,0,0.8430830039525692,-0.09195443498417744,-0.23079697078975847
2014-06-10,1.0848383557204413,1.0849024518118813,0.0,0,0.8545454545454546,-0.0919007844368308,-0.22033898305084743
2014-06-11,1.0849024518118813,1.0849665516903455,0.0,0,0.8529644268774704,-0.09184713071962003,-0.22178146411828348
2014-06-12,1.0849665516903455,1.0850306553560574,0.0,0,0.8521739130434783,-0.09179347383235736,-0.2225027046520015
2014-06-13,1.0850306553560574,1.0850947628092409,0.0,0,0.8616600790513835,-0.09173981377485596,-0.2138478182473854
2014-06-16,1.0850947628092409,1.0851588740501197,0.0,0,0.8671936758893282,-0.0916861505469283,-0.20879913451135956
2014-06-17,1.0851588740501197,1.0852229890789176,0.0,0,0.8600790513833994,-0.0916324841483872,-0.21529029931482146
2014-06-18,1.0852229890789176,1.0852871078958584,0.0,0,0.8561264822134388,-0.09157881457904515,-0.21889650198341148
2014-06-19,1.0852871078958584,1.0853512305011659,0.0,0,0.8438735177865613,-0.09152514183871507,-0.23007573025604044
2014-06-20,1.0853512305011659,1.0854153568950642,0.0,0,0.8470355731225296,-0.09147146592720934,-0.22719076812116845
2014-06-23,1.0854153568950642,1.0854794870777769,0.0,0,0.8458498023715416,-0.09141778684434054,-0.22827262892174538
2014-06-24,1.0854794870777769,1.0855436210495277,0.0,0,0.8529644268774704,-0.0913641045899215,-0.22178146411828348
2014-06-25,1.0855436210495277,1.0856077588105408,0.0,0,0.850197628458498,-0.09131041916376492,-0.22430580598629657
2014-06-26,1.0856077588105408,1.08567190036104,0.0,0,0.8541501976284586,-0.09125673056568306,-0.22069960331770644
2014-06-27,1.08567190036104,1.085736045701249,0.0,0,0.8557312252964427,-0.09120303879548886,-0.2192571222502705
2014-06-30,1.085736045701249,1.0858001948313918,0.0,0,0.8612648221343874,-0.09114934385299467,-0.21420843851424454
2014-07-01,1.0858001948313918,1.0858643477516925,0.0,0,0.8616600790513835,-0.09109564573801332,-0.2138478182473854
2014-07-02,1.0858643477516925,1.0859285044623748,0.0,0,0.8656126482213439,-0.09104194445035696,-0.21024161557879562
2014-07-03,1.0859285044623748,1.0859926649636626,0.0,0,0.8687747035573123,-0.09098823998983852,-0.2073566534439235
2014-07-04,1.0859926649636626,1.0860568292557802,0.0,0,0.8687747035573123,-0.09093453235627036,-0.2073566534439235
2014-07-07,1.0860568292557802,1.0861209973389514,0.0,0,0.8679841897233203,-0.09088082154946509,-0.20807789397764154
2014-07-08,1.0861209973389514,1.0861851692134001,0.0,0,0.8691699604743083,-0.09082710756923507,-0.2069960331770646
2014-07-09,1.0861851692134001,1.0862493448793504,0.0,0,0.858102766798419,-0.0907733904153929,-0.21709340064911653
2014-07-10,1.0862493448793504,1.0863135243370263,0.0,0,0.8573122529644269,-0.09071967008775106,-0.21781464118283456
2014-07-11,1.0863135243370263,1.0863777075866519,0.0,0,0.8596837944664032,-0.09066594658612204,-0.2156509195816806
2014-07-14,1.0863777075866519,1.086441894628451,0.0,0,0.8715415019762847,-0.09061221991031831,-0.20483231157591053
2014-07-15,1.086441894628451,1.086506085462648,0.0,0,0.8703557312252965,-0.09055849006015226,-0.20591417237648757
2014-07-16,1.086506085462648,1.0865702800894668,0.0,0,0.8699604743083005,-0.09050475703543648,-0.20627479264334658
2014-07-17,1.0865702800894668,1.0866344785091313,0.0,0,0.8664031620553361,-0.09045102083598333,-0.20952037504507748
2014-07-18,1.0866344785091313,1.0866986807218657,0.0,0,0.8707509881422925,-0.0903972814616052,-0.20555355210962867
2014-07-21,1.0866986807218657,1.0867628867278942,0.0,0,0.8703557312252965,-0.09034353891211466,-0.20591417237648757
2014-07-22,1.0867628867278942,1.086827096527441,0.0,0,0.8806324110671938,-0.090289793187324,-0.19653804543815356
2014-07-23,1.086827096527441,1.08689131012073,0.0,0,0.882213438735178,-0.09023604428704557,-0.19509556437071762
2014-07-24,1.08689131012073,1.0869555275079856,0.0,0,0.9011857707509882,-0.09018229221109175,-0.17778579156148577
2014-07-25,1.0869555275079856,1.0870197486894317,0.0,0,0.9114624505928854,-0.09012853695927492,-0.16840966462315188
2014-07-28,1.0870197486894317,1.0870839736652926,0.0,0,0.9359683794466404,-0.09007477853140755,-0.14605120807789407
2014-07-29,1.0870839736652926,1.0871482024357926,0.0,0,0.9383399209486167,-0.09002101692730191,-0.14388748647674
